(10080, [0, 1, 10, 1, 1, 5])
(10080, [0, 1, 10, 1, 1, 7])
(10080, [0, 1, 10, 1, 1, 11])
(10080, [0, 1, 10, 1, 1, 13])
(10080, [0, 1, 10, 1, 1, 14])
(10080, [0, 1, 10, 1, 1, 16])
(10080, [0, 1, 10, 1, 1, 18])
(10080, [0, 1, 10, 1, 1, 19])
(10080, [0, 1, 10, 1, 1, 21])
(10080, [0, 1, 10, 1, 1, 22])
(10080, [0, 1, 10, 1, 1, 23])
(10080, [0, 1, 10, 1, 2, 2])
(10080, [0, 1, 10, 1, 2, 4])
(10080, [0, 1, 10, 1, 2, 10])
(10080, [0, 1, 10, 1, 2, 13])
(10080, [0, 1, 10, 1, 2, 15])
(10080, [0, 1, 10, 1, 2, 18])
(10080, [0, 1, 10, 1, 2, 21])
(10080, [0, 1, 10, 1, 2, 22])
(10080, [0, 1, 10, 1, 2, 24])
(10080, [0, 1, 10, 1, 2, 25])
(10080, [0, 1, 10, 1, 4, 1])
(10080, [0, 1, 10, 1, 4, 33])
(10080, [0, 1, 10, 1, 4, 34])
(10080, [0, 1, 10, 1, 4, 35])
(10080, [0, 1, 10, 2, 2, 1])
(10080, [0, 1, 10, 2, 2, 4])
(10080, [0, 1, 10, 2, 2, 33])
(10080, [0, 1, 10, 2, 2, 38])
(10080, [0, 1, 10, 2, 2, 39])
(10080, [0, 1, 10, 2, 4, 4])
(10080, [0, 1, 10, 2, 4, 12])
(10080, [0, 1, 10, 2, 4, 17])
(10080, [0, 1, 10, 4, 1, 1])
(10080, [0, 1, 10, 4, 1, 21])
(10080, [0, 1, 10, 8, 16, 1])
(10080, [0, 1, 10, 8, 16, 2])
(10080, [0, 1, 10, 8, 16, 4])
(10080, [0, 1, 10, 8, 16, 37])
(10080, [0, 1, 10, 9, 19, 1])
(10080, [0, 1, 10, 9, 19, 4])
(10080, [0, 1, 11, 1, 1, 1])
(10080, [0, 1, 11, 1, 1, 33])
(10080, [0, 1, 11, 1, 25, 11])
(5040, [0, 1, 11, 1, 28, 26])
(10080, [0, 1, 11, 19, 9, 27])
(10080, [0, 1, 13, 6, 19, 3])
(5040, [0, 1, 16, 4, 12, 1])
(10080, [0, 1, 16, 4, 12, 4])
(5040, [0, 1, 16, 4, 13, 1])
(5040, [0, 1, 16, 13, 1, 2])
(10080, [0, 2, 0, 5, 1, 5])
(10080, [0, 2, 0, 5, 1, 23])
(10080, [0, 2, 2, 1, 2, 1])
(1440, [1, 2, 3, 4, 5, 6])
(10080, [1, 2, 3, 4, 5, 27])
(10080, [1, 2, 3, 4, 5, 28])
(10080, [1, 2, 3, 4, 5, 29])
(5040, [1, 2, 3, 4, 5, 30])
(10080, [1, 2, 3, 4, 5, 50])
(5040, [1, 2, 3, 4, 5, 51])
(10080, [1, 2, 3, 4, 20, 5])
(10080, [1, 2, 3, 4, 20, 29])
(10080, [1, 2, 3, 4, 20, 30])
(10080, [1, 2, 3, 4, 20, 31])
(10080, [1, 2, 3, 4, 20, 32])
(10080, [1, 2, 3, 4, 20, 34])
(10080, [1, 2, 3, 4, 20, 35])
(10080, [1, 2, 3, 4, 20, 36])
(10080, [1, 2, 3, 4, 20, 37])
(10080, [1, 2, 3, 4, 20, 38])
(10080, [1, 2, 3, 4, 20, 39])
(10080, [1, 2, 3, 4, 20, 40])
(10080, [1, 2, 3, 4, 20, 41])
(10080, [1, 2, 3, 4, 20, 42])
(10080, [1, 2, 3, 4, 20, 44])
(10080, [1, 2, 3, 4, 20, 45])
(10080, [1, 2, 3, 4, 20, 47])
(10080, [1, 2, 3, 4, 20, 51])
(10080, [1, 2, 3, 4, 20, 52])
(10080, [1, 2, 3, 4, 20, 56])
(10080, [1, 2, 3, 4, 20, 57])
(10080, [1, 2, 3, 4, 20, 60])
(10080, [1, 2, 3, 4, 21, 8])
(10080, [1, 2, 3, 4, 21, 9])
(10080, [1, 2, 3, 4, 21, 13])
(10080, [1, 2, 3, 4, 21, 19])
(10080, [1, 2, 3, 4, 21, 20])
(10080, [1, 2, 3, 4, 22, 13])
(10080, [1, 2, 3, 4, 37, 2])
(10080, [1, 2, 3, 4, 37, 8])
(5040, [1, 2, 3, 4, 37, 15])
(10080, [1, 2, 3, 4, 37, 16])
(10080, [1, 2, 3, 4, 37, 17])
(5040, [1, 2, 3, 4, 37, 21])
(10080, [1, 2, 3, 4, 37, 22])
(5040, [1, 2, 3, 4, 37, 26])
(10080, [1, 2, 3, 14, 4, 5])
(10080, [1, 2, 3, 14, 4, 29])
(10080, [1, 2, 3, 14, 4, 30])
(10080, [1, 2, 3, 14, 4, 31])
(10080, [1, 2, 3, 14, 4, 34])
(10080, [1, 2, 3, 14, 4, 35])
(10080, [1, 2, 3, 14, 4, 36])
(10080, [1, 2, 3, 14, 4, 37])
(10080, [1, 2, 3, 14, 4, 38])
(10080, [1, 2, 3, 14, 4, 39])
(10080, [1, 2, 3, 14, 4, 40])
(10080, [1, 2, 3, 14, 4, 41])
(5040, [1, 2, 3, 14, 4, 42])
(10080, [1, 2, 3, 14, 4, 43])
(10080, [1, 2, 3, 14, 4, 44])
(10080, [1, 2, 3, 14, 4, 51])
(10080, [1, 2, 3, 14, 4, 55])
(10080, [1, 2, 3, 14, 22, 9])
(10080, [1, 2, 3, 14, 22, 13])
(10080, [1, 2, 3, 14, 22, 14])
(10080, [1, 2, 3, 14, 22, 16])
(10080, [1, 2, 3, 14, 22, 20])
(10080, [1, 2, 3, 14, 22, 31])
(10080, [1, 2, 3, 14, 23, 14])
(10080, [1, 2, 3, 14, 23, 19])
(5040, [1, 2, 3, 14, 23, 30])
(10080, [1, 2, 3, 14, 23, 37])
(10080, [1, 2, 3, 14, 24, 20])
(10080, [1, 2, 3, 14, 24, 37])
(10080, [1, 2, 3, 14, 24, 38])
(10080, [1, 2, 3, 14, 24, 40])
(10080, [1, 2, 3, 14, 24, 44])
(10080, [1, 2, 3, 14, 26, 40])
(10080, [1, 2, 3, 14, 26, 41])
(10080, [1, 2, 3, 14, 26, 42])
(10080, [1, 2, 3, 14, 26, 43])
(10080, [1, 2, 3, 14, 26, 45])
(10080, [1, 2, 3, 14, 26, 46])
(10080, [1, 2, 3, 14, 26, 48])
(10080, [1, 2, 3, 14, 26, 52])
(10080, [1, 2, 3, 14, 26, 56])
(10080, [1, 2, 3, 14, 27, 32])
(10080, [1, 2, 3, 14, 27, 38])
(10080, [1, 2, 3, 14, 27, 48])
(5040, [1, 2, 3, 14, 28, 0])
(10080, [1, 2, 3, 14, 29, 0])
(10080, [1, 2, 3, 14, 29, 1])
(10080, [1, 2, 3, 14, 29, 8])
(5040, [1, 2, 3, 14, 30, 48])
(5040, [1, 2, 3, 14, 30, 52])
(5040, [1, 2, 3, 14, 30, 56])
(10080, [1, 2, 3, 14, 31, 36])
(10080, [1, 2, 3, 14, 34, 29])
(10080, [1, 2, 3, 14, 38, 4])
(5040, [1, 2, 3, 14, 38, 27])
(10080, [1, 2, 3, 14, 38, 29])
(10080, [1, 2, 3, 14, 42, 3])
(5040, [1, 2, 3, 14, 42, 22])
(10080, [1, 2, 3, 15, 8, 1])
(5040, [1, 2, 3, 15, 8, 31])
(5040, [1, 2, 3, 26, 4, 1])
(5040, [1, 2, 3, 26, 4, 30])
(10080, [1, 2, 3, 26, 4, 31])
(5040, [1, 2, 3, 26, 4, 36])
(10080, [1, 2, 9, 3, 4, 1])
(10080, [1, 2, 9, 3, 4, 30])
(10080, [1, 2, 9, 3, 4, 31])
(10080, [1, 2, 9, 3, 4, 35])
(10080, [1, 2, 9, 3, 4, 36])
(10080, [1, 2, 9, 3, 4, 37])
(10080, [1, 2, 9, 3, 4, 40])
(10080, [1, 2, 9, 3, 4, 41])
(10080, [1, 2, 9, 3, 22, 14])
(5040, [1, 2, 9, 3, 22, 20])
(10080, [1, 2, 9, 3, 22, 31])
(10080, [1, 2, 9, 3, 23, 20])
(10080, [1, 2, 9, 3, 23, 33])
(10080, [1, 2, 9, 3, 23, 38])
(10080, [1, 2, 9, 3, 26, 3])
(10080, [1, 2, 9, 3, 26, 40])
(5040, [1, 2, 9, 3, 26, 41])
(10080, [1, 2, 9, 3, 26, 42])
(5040, [1, 5, 2, 3, 1, 1])
(720, [1, 5, 2, 3, 1, 37])
